Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,59.000000,61.200001,58.200001,59.000000,59.000000,156893
2022-07-19,60.400002,63.200001,59.599998,62.599998,62.599998,185915
2022-07-20,66.699997,76.800003,65.199997,72.599998,72.599998,1011870
2022-07-21,72.800003,73.000000,69.199997,71.199997,71.199997,219067
2022-07-22,71.000000,71.199997,62.000000,62.400002,62.400002,231488
2022-07-25,63.200001,63.200001,58.599998,59.599998,59.599998,161748
2022-07-26,58.799999,59.000000,56.200001,56.799999,56.799999,147979
2022-07-27,58.400002,60.400002,56.486000,60.400002,60.400002,128011
2022-07-28,60.400002,64.599998,60.400002,64.199997,64.199997,151927
2022-07-29,63.200001,65.800003,61.799999,65.400002,65.400002,129917
2022-08-01,65.400002,70.000000,64.000000,70.000000,70.000000,308931
2022-08-02,69.199997,77.400002,67.900002,77.400002,77.400002,310958
2022-08-03,80.199997,81.800003,77.599998,81.199997,81.199997,370453
2022-08-04,80.402000,91.400002,80.402000,89.800003,89.800003,422055
2022-08-05,87.400002,89.400002,83.599998,85.599998,85.599998,220646
2022-08-08,91.199997,94.599998,88.199997,89.400002,89.400002,240866
2022-08-09,82.400002,83.000000,67.599998,67.800003,67.800003,410030
2022-08-10,73.400002,77.199997,70.599998,77.000000,77.000000,280690
2022-08-11,78.199997,83.199997,75.400002,78.599998,78.599998,278334
2022-08-12,79.599998,87.000000,77.699997,87.000000,87.000000,247441
2022-08-15,86.000000,88.800003,82.800003,83.599998,83.599998,219346
2022-08-16,84.400002,84.400002,79.400002,82.800003,82.800003,190783
2022-08-17,81.199997,81.199997,76.199997,76.400002,76.400002,212501
2022-08-18,77.199997,77.599998,73.599998,74.400002,74.400002,141196
2022-08-19,71.800003,72.599998,68.000000,68.599998,68.599998,164562
2022-08-22,66.000000,66.900002,63.799999,64.400002,64.400002,165790
2022-08-23,65.599998,66.599998,63.200001,64.000000,64.000000,125928
2022-08-24,65.199997,69.199997,64.599998,67.199997,67.199997,137433
2022-08-25,68.000000,72.000000,67.199997,69.599998,69.599998,217269
2022-08-26,69.199997,69.800003,64.800003,65.800003,65.800003,157529
2022-08-29,64.000000,66.800003,63.400002,63.799999,63.799999,101627
2022-08-30,64.000000,64.599998,60.599998,62.599998,62.599998,121151
2022-08-31,62.599998,64.000000,61.200001,62.599998,62.599998,113411
2022-09-01,61.200001,63.000000,59.799999,62.799999,62.799999,231274
2022-09-02,63.000000,63.000000,59.200001,59.799999,59.799999,145656
2022-09-06,60.000000,60.000000,57.299999,58.799999,58.799999,139219
2022-09-07,58.400002,61.599998,57.500000,61.400002,61.400002,103967
2022-09-08,60.400002,62.000000,59.000000,61.200001,61.200001,89143
2022-09-09,62.200001,63.200001,61.200001,62.599998,62.599998,118628
2022-09-12,63.000000,65.199997,60.400002,63.200001,63.200001,133325
2022-09-13,61.000000,62.602001,59.863998,61.000000,61.000000,134759
2022-09-14,61.200001,64.199997,60.099998,64.199997,64.199997,135559
2022-09-15,63.799999,68.599998,63.400002,65.400002,65.400002,157380
2022-09-16,64.000000,64.599998,60.799999,60.799999,60.799999,192150
2022-09-19,60.000000,60.900002,58.799999,60.599998,60.599998,117208
2022-09-20,60.400002,61.400002,58.799999,58.799999,58.799999,81938
2022-09-21,59.200001,61.000000,57.200001,58.200001,58.200001,131955
2022-09-22,58.400002,58.599998,55.400002,56.400002,56.400002,132899
2022-09-23,55.000000,55.709999,51.799999,53.200001,53.200001,181851
2022-09-26,52.599998,57.599998,52.200001,53.799999,53.799999,126063
2022-09-27,56.200001,57.000000,54.000000,54.400002,54.400002,131102
2022-09-28,54.400002,58.400002,54.000000,58.200001,58.200001,131510
2022-09-29,57.400002,57.500000,52.200001,53.599998,53.599998,168066
2022-09-30,55.000000,59.000000,54.799999,57.400002,57.400002,178092
2022-10-03,59.799999,60.000000,56.000000,57.200001,57.200001,243303
2022-10-04,59.200001,61.000000,58.200001,59.599998,59.599998,157224
2022-10-05,59.000000,59.000000,54.000000,55.599998,55.599998,169248
2022-10-06,55.400002,58.200001,53.000000,53.000000,53.000000,193529
2022-10-07,52.799999,52.799999,48.200001,49.400002,49.400002,225469
2022-10-10,49.599998,49.599998,45.200001,46.200001,46.200001,155959
2022-10-11,46.000000,49.000000,44.599998,48.000000,48.000000,135532
2022-10-12,48.200001,49.900002,47.000000,48.000000,48.000000,138757
2022-10-13,46.000000,49.551998,45.000000,49.200001,49.200001,171341
2022-10-14,50.400002,50.900002,45.400002,45.400002,45.400002,168032
2022-10-17,47.000000,49.400002,46.299999,48.599998,48.599998,159197
2022-10-18,50.000000,51.099998,47.400002,48.799999,48.799999,195568
2022-10-19,48.000000,48.000000,46.000000,47.599998,47.599998,101731
2022-10-20,46.799999,49.099998,46.200001,46.400002,46.400002,115045
2022-10-21,46.400002,47.799999,45.000000,47.599998,47.599998,107987
2022-10-24,47.599998,47.900002,45.200001,47.400002,47.400002,151909
2022-10-25,47.200001,52.799999,47.200001,52.599998,52.599998,185032
2022-10-26,49.400002,55.200001,49.400002,53.200001,53.200001,176996
2022-10-27,53.799999,55.200001,51.599998,51.799999,51.799999,114737
2022-10-28,52.000000,53.200001,50.000000,52.200001,52.200001,113248
2022-10-31,52.000000,55.400002,51.400002,54.000000,54.000000,160793
2022-11-01,55.799999,57.200001,53.000000,54.200001,54.200001,98593
2022-11-02,54.400002,56.400002,53.000000,53.000000,53.000000,123917
2022-11-03,52.000000,55.500000,51.000000,52.000000,52.000000,169887
2022-11-04,53.000000,55.799999,52.599998,54.799999,54.799999,227687
2022-11-07,54.799999,55.599998,52.799999,55.200001,55.200001,196995
2022-11-08,54.400002,56.599998,50.000000,55.799999,55.799999,204884
2022-11-09,54.400002,56.599998,52.400002,53.400002,53.400002,175636
2022-11-10,55.599998,59.599998,52.799999,54.799999,54.799999,416921
2022-11-11,55.000000,59.400002,53.400002,56.200001,56.200001,423779
2022-11-14,56.000000,56.000000,51.599998,54.000000,54.000000,360412
2022-11-15,55.400002,58.200001,54.000000,56.599998,56.599998,212964
2022-11-16,55.200001,55.602001,52.000000,52.400002,52.400002,190664
2022-11-17,49.799999,50.400002,48.200001,49.599998,49.599998,182372
2022-11-18,50.799999,51.507999,48.400002,48.599998,48.599998,109526
2022-11-21,48.400002,48.400002,46.000000,46.799999,46.799999,121452
2022-11-22,47.200001,47.200001,44.599998,45.000000,45.000000,118872
2022-11-23,45.200001,45.200001,42.799999,43.400002,43.400002,212960
2022-11-25,43.400002,44.000000,42.700001,43.200001,43.200001,57799
2022-11-28,42.599998,44.000000,41.599998,41.799999,41.799999,134035
2022-11-29,42.400002,42.900002,41.400002,41.799999,41.799999,141475
2022-11-30,42.200001,46.200001,42.000000,46.000000,46.000000,309902
2022-12-01,46.599998,47.400002,44.200001,46.400002,46.400002,200041
2022-12-02,46.000000,48.400002,44.799999,48.400002,48.400002,201579
2022-12-05,48.200001,49.574001,44.400002,44.599998,44.599998,206093
2022-12-06,44.599998,44.799999,41.599998,41.799999,41.799999,250966
2022-12-07,42.099998,42.099998,37.799999,38.200001,38.200001,306345
2022-12-08,38.599998,39.200001,36.799999,37.799999,37.799999,240204
2022-12-09,37.599998,39.000000,35.799999,36.799999,36.799999,195052
2022-12-12,36.799999,38.099998,35.799999,37.400002,37.400002,176363
2022-12-13,39.200001,44.200001,36.992001,38.000000,38.000000,239451
2022-12-14,37.599998,39.000000,37.000000,38.000000,38.000000,132206
2022-12-15,37.400002,39.599998,37.000000,38.000000,38.000000,129874
2022-12-16,38.200001,40.599998,37.700001,39.000000,39.000000,380060
2022-12-19,39.000000,39.000000,35.200001,35.400002,35.400002,205341
2022-12-20,35.799999,35.799999,33.599998,33.799999,33.799999,212151
2022-12-21,34.000000,35.200001,33.000000,34.599998,34.599998,172920
2022-12-22,34.599998,34.900002,31.200001,32.599998,32.599998,238420
2022-12-23,32.400002,34.799999,31.600000,32.799999,32.799999,161756
2022-12-27,32.599998,32.599998,29.400000,29.600000,29.600000,160881
2022-12-28,30.000000,30.799999,28.600000,28.799999,28.799999,156554
2022-12-29,29.200001,30.600000,28.000000,30.000000,30.000000,343371
2022-12-30,29.200001,31.764000,28.799999,30.400000,30.400000,240248
2023-01-03,31.200001,32.400002,29.799999,32.400002,32.400002,209464
2023-01-04,33.000000,33.799999,31.900000,33.799999,33.799999,140864
2023-01-05,33.400002,33.599998,31.400000,32.400002,32.400002,126531
2023-01-06,32.400002,32.599998,31.000000,32.000000,32.000000,117285
2023-01-09,32.799999,35.000000,32.299999,33.799999,33.799999,126717
2023-01-10,34.000000,35.799999,33.200001,35.799999,35.799999,136549
2023-01-11,36.000000,37.599998,35.400002,37.000000,37.000000,145068
2023-01-12,37.000000,39.400002,35.799999,39.400002,39.400002,147708
2023-01-13,38.799999,40.599998,38.000000,40.599998,40.599998,118916
2023-01-17,40.599998,43.200001,39.400002,42.599998,42.599998,132186
2023-01-18,43.000000,44.799999,40.799999,41.200001,41.200001,153827
2023-01-19,41.000000,41.770000,38.799999,39.200001,39.200001,122416
2023-01-20,40.200001,42.400002,39.099998,42.400002,42.400002,224101
2023-01-23,43.000000,44.000000,40.599998,43.400002,43.400002,141238
2023-01-24,43.200001,44.200001,42.580002,43.200001,43.200001,114606
2023-01-25,42.400002,42.599998,40.200001,42.000000,42.000000,114738
2023-01-26,43.000000,43.799999,41.000000,41.599998,41.599998,106838
2023-01-27,40.799999,47.400002,39.799999,44.599998,44.599998,321989
2023-01-30,44.000000,44.400002,41.400002,41.400002,41.400002,118127
2023-01-31,41.400002,44.200001,41.400002,44.200001,44.200001,126935
2023-02-01,44.200001,47.000000,43.599998,46.400002,46.400002,156821
2023-02-02,47.799999,52.000000,47.200001,49.799999,49.799999,318129
2023-02-03,47.799999,52.000000,46.599998,47.200001,47.200001,287487
2023-02-06,46.599998,46.799999,43.000000,44.200001,44.200001,212346
2023-02-07,44.200001,44.200001,41.299999,43.000000,43.000000,181820
2023-02-08,42.799999,44.599998,41.599998,42.000000,42.000000,145386
2023-02-09,42.799999,44.000000,39.400002,39.599998,39.599998,146446
2023-02-10,39.599998,40.400002,38.400002,40.200001,40.200001,138052
2023-02-13,40.400002,40.799999,38.700001,39.799999,39.799999,97499
2023-02-14,40.000000,41.400002,38.200001,41.000000,41.000000,111167
2023-02-15,40.599998,44.799999,40.599998,44.799999,44.799999,156625
2023-02-16,44.000000,46.388000,43.000000,43.200001,43.200001,144195
2023-02-17,43.200001,43.799999,41.000000,42.400002,42.400002,93321
2023-02-21,42.200001,42.799999,40.200001,40.400002,40.400002,126229
2023-02-22,40.400002,41.000000,39.000000,40.200001,40.200001,118018
2023-02-23,40.400002,40.745998,38.599998,39.799999,39.799999,101001
2023-02-24,38.799999,39.000000,38.000000,38.200001,38.200001,109422
2023-02-27,39.000000,40.000000,38.400002,39.000000,39.000000,86541
2023-02-28,39.299999,41.400002,37.799999,41.200001,41.200001,165080
2023-03-01,39.000000,39.299999,34.599998,35.099998,35.099998,285643
2023-03-02,35.599998,37.799999,34.599998,37.500000,37.500000,144188
2023-03-03,37.599998,39.799999,37.400002,38.200001,38.200001,177006
2023-03-06,38.799999,40.400002,37.599998,37.799999,37.799999,140657
2023-03-07,37.799999,38.000000,34.799999,34.799999,34.799999,187354
2023-03-08,35.200001,35.200001,33.200001,34.200001,34.200001,164097
2023-03-09,34.000000,35.000000,32.599998,32.599998,32.599998,124559
2023-03-10,32.599998,33.200001,31.600000,31.799999,31.799999,123318
2023-03-13,31.400000,32.200001,30.200001,31.000000,31.000000,191237
2023-03-14,32.400002,32.400002,31.000000,31.400000,31.400000,95242
2023-03-15,30.799999,31.000000,29.600000,30.600000,30.600000,127779
2023-03-16,30.200001,31.200001,29.000000,30.000000,30.000000,267634
2023-03-17,29.799999,30.198000,28.600000,29.200001,29.200001,222473
2023-03-20,29.200001,29.400000,27.200001,27.600000,27.600000,312729
2023-03-21,28.000000,28.600000,27.200001,27.799999,27.799999,305119
2023-03-22,28.000000,28.400000,25.200001,25.400000,25.400000,373071
2023-03-23,26.200001,26.302000,24.600000,24.799999,24.799999,244747
2023-03-24,24.600000,25.700001,23.600000,25.400000,25.400000,602004
2023-03-27,25.799999,26.200001,24.600000,25.400000,25.400000,245125
2023-03-28,25.400000,25.600000,24.600000,25.000000,25.000000,207890
2023-03-29,25.000000,26.600000,25.000000,26.200001,26.200001,178495
2023-03-30,26.600000,27.799999,26.600000,27.200001,27.200001,352514
2023-03-31,27.400000,27.799999,26.000000,26.600000,26.600000,222106
2023-04-03,26.600000,26.600000,24.799999,25.400000,25.400000,139274
2023-04-04,25.200001,25.600000,24.200001,24.600000,24.600000,130223
2023-04-05,24.600000,24.600000,22.000000,22.200001,22.200001,233603
2023-04-06,22.600000,22.600000,21.600000,22.299999,22.299999,123791
2023-04-10,22.200001,22.400000,21.600000,22.200001,22.200001,162520
2023-04-11,22.200001,22.799999,21.400000,21.400000,21.400000,216062
2023-04-12,21.799999,22.400000,20.799999,20.799999,20.799999,151817
2023-04-13,21.200001,23.000000,21.000000,22.600000,22.600000,208364
2023-04-14,22.400000,22.600000,21.200001,21.400000,21.400000,141320
2023-04-17,21.400000,23.600000,21.200001,22.400000,22.400000,217795
2023-04-18,22.400000,22.600000,21.400000,21.600000,21.600000,147473
2023-04-19,21.400000,21.600000,20.799999,21.000000,21.000000,127630
2023-04-20,21.000000,21.200001,20.000000,20.000000,20.000000,189799
2023-04-21,20.000000,20.392000,19.200001,19.816000,19.816000,314642
2023-04-24,19.816000,19.997999,18.812000,19.002001,19.002001,217834
2023-04-25,19.200001,19.400000,18.059999,18.274000,18.274000,253098
2023-04-26,18.416000,19.086000,17.610001,18.080000,18.080000,202313
2023-04-27,18.200001,18.969999,17.802000,18.782000,18.782000,137835
2023-04-28,18.502001,19.146000,18.226000,18.844000,18.844000,168565
2023-05-01,18.900000,19.094000,17.400000,17.850000,17.850000,335660
2023-05-02,18.198000,22.000000,18.000000,21.799999,21.799999,537760
2023-05-03,22.000000,23.200001,21.384001,22.799999,22.799999,209301
2023-05-04,22.400000,22.400000,20.600000,21.200001,21.200001,128572
2023-05-05,21.400000,22.400000,21.000000,21.600000,21.600000,108219
2023-05-08,21.799999,21.799999,20.400000,20.799999,20.799999,86396
2023-05-09,20.400000,20.600000,18.600000,19.650000,19.650000,443851
2023-05-10,20.000000,21.400000,19.799999,21.400000,21.400000,98919
2023-05-11,20.799999,20.986000,18.667999,19.101999,19.101999,584538
2023-05-12,19.400000,19.600000,17.559999,18.138000,18.138000,579602
2023-05-15,18.426001,19.590000,16.480000,17.766001,17.766001,299734
2023-05-16,17.724001,17.816000,16.702000,17.476000,17.476000,222680
2023-05-17,17.480000,19.600000,17.400000,19.584000,19.584000,434754
2023-05-18,19.600000,20.400000,18.444000,19.134001,19.134001,298045
2023-05-19,19.400000,20.200001,17.799999,17.920000,17.920000,406499
2023-05-22,17.900000,19.000000,17.700001,18.450001,18.450001,410234
2023-05-23,18.030001,19.080000,17.618000,17.920000,17.920000,543922
2023-05-24,17.799999,17.799999,17.212000,17.226000,17.226000,275228
2023-05-25,17.400000,17.400000,16.502001,16.760000,16.760000,272087
2023-05-26,16.760000,17.400000,16.750000,17.209999,17.209999,220103
2023-05-30,17.400000,17.996000,17.208000,17.752001,17.752001,508748
2023-05-31,17.600000,17.600000,16.642000,16.813999,16.813999,651858
2023-06-01,17.122000,17.398001,16.000000,17.285999,17.285999,363273
2023-06-02,17.400000,17.622000,17.200001,17.540001,17.540001,378375
2023-06-05,17.500000,17.600000,16.856001,16.856001,16.856001,254523
2023-06-06,17.000000,17.757999,16.652000,17.608000,17.608000,274226
2023-06-07,17.431999,18.200001,17.431999,17.862000,17.862000,415636
2023-06-08,17.900000,18.219999,17.785999,18.010000,18.010000,236841
2023-06-09,18.010000,18.712000,16.878000,17.090000,17.090000,410602
2023-06-12,17.400000,17.874001,16.900000,17.576000,17.576000,278974
2023-06-13,17.792000,19.000000,17.792000,18.600000,18.600000,630227
2023-06-14,18.628000,20.600000,18.628000,19.690001,19.690001,734440
2023-06-15,19.980000,23.600000,19.809999,21.600000,21.600000,766319
2023-06-16,22.200001,23.600000,21.400000,21.400000,21.400000,895227
2023-06-20,20.600000,20.799999,18.400000,19.016001,19.016001,1147288
2023-06-21,19.216000,19.398001,18.000000,18.540001,18.540001,474786
2023-06-22,18.600000,18.600000,17.500000,17.524000,17.524000,508303
2023-06-23,17.402000,17.534000,15.700000,16.034000,16.034000,1404927
2023-06-26,16.600000,16.799999,15.818000,15.830000,15.830000,533013
2023-06-27,16.000000,16.170000,14.180000,15.948000,15.948000,1044656
2023-06-28,16.200001,16.594000,15.438000,16.080000,16.080000,649496
2023-06-29,16.280001,16.500000,15.202000,16.006001,16.006001,942835
2023-06-30,16.040001,17.702000,16.020000,17.431999,17.431999,1351870
2023-07-03,18.020000,19.823999,18.000000,19.794001,19.794001,794602
2023-07-05,19.520000,20.000000,18.750000,19.346001,19.346001,915955
2023-07-06,18.681999,18.945999,17.528000,17.945999,17.945999,368600
2023-07-07,18.000000,19.500000,18.000000,18.384001,18.384001,485217
